17000,90
17001,116
17002,8
17003,6
17004,30
17005,31
17006,44
17007,10
17008,55
17009,44
17010,153
17011,41
17012,89
17013,28
17014,73
17015,37
17016,10
17017,77
17018,79
17019,8
17020,130
17021,58
17022,81
17023,14
17024,197
17025,42
17026,56
17027,57
17028,82
17029,215
17030,181
17031,25
17032,54
17033,156
17034,289
17035,143
17036,90
17037,124
17038,314
17039,34
17040,80
17041,16
17042,59
17043,20
17044,38
17045,90
17046,57
17047,68
17048,110
17049,171
17050,18
17051,150
17052,61
17053,11
17054,28
17055,17
17056,190
17057,73
17058,42
17059,37
17060,62
17061,85
17062,64
17063,158
17064,111
17065,59
17066,7
17067,134
17068,99
17069,189
17070,71
17071,43
17072,94
17073,8
17074,6
17075,58
17076,19
17077,128
17078,130
17079,98
17080,43
17081,49
17082,181
17083,139
17084,113
17085,15
17086,84
17087,26
17088,24
17089,50
17090,54
17091,20
17092,56
17093,196
17094,68
17095,54
17096,10
17097,92
17098,28
17099,43
17100,27
17101,32
17102,17
17103,30
17104,139
17105,273
17106,58
17107,107
17108,110
17109,40
17110,44
17111,40
17112,253
17113,110
17114,242
17115,10
17116,31
17117,16
17118,180
17119,12
17120,29
17121,50
17122,51
17123,133
17124,147
17125,68
17126,12
17127,12
17128,8
17129,13
17130,14
17131,7
17132,17
17133,11
17134,20
17135,10
17136,11
17137,17
17138,8
17139,11
17140,9
17141,16
17142,6
17143,10
17144,9
17145,14
17146,10
17147,8
17148,7
17149,8
17150,8
17151,7
17152,10
17153,6
17154,9
17155,6
17156,8
17157,47
17158,105
17159,197
17160,13
17161,155
17162,94
17163,37
17164,9
17165,32
17166,117
17167,45
17168,27
17169,58
17170,69
17171,39
17172,183
17173,20
17174,48
17175,635
17176,13
17177,110
17178,119
17179,117
17180,22
17181,23
17182,17
17183,24
17184,11
17185,8
17186,248
17187,112
17188,20
17189,9
17190,14
17191,25
17192,37
17193,125
17194,92
17195,439
17196,77
17197,44
17198,111
17199,10
17200,9
17201,43
17202,14
17203,15
17204,11
17205,9
17206,7
17207,8
17208,19
17209,19
17210,12
17211,13
17212,12
17213,18
17214,11
17215,15
17216,15
17217,14
17218,11
17219,33
17220,108
17221,14
17222,9
17223,7
17224,14
17225,7
17226,9
17227,8
17228,9
17229,12
17230,25
17231,24
17232,8
17233,11
17234,35
17235,8
17236,7
17237,28
17238,8
17239,184
17240,19
17241,20
17242,6
17243,9
17244,13
17245,6
17246,10
17247,49
17248,8
17249,169
17250,11
17251,6
17252,6
17253,12
17254,18
17255,12
17256,33
17257,43
17258,28
17259,74
17260,51
17261,14
17262,52
17263,14
17264,44
17265,56
17266,12
17267,151
17268,34
17269,14
17270,84
17271,37
17272,68
17273,33
17274,175
17275,42
17276,9
17277,70
17278,122
17279,59
17280,26
17281,53
17282,150
17283,7
17284,47
17285,7
17286,19
17287,86
17288,63
17289,26
17290,34
17291,31
17292,101
17293,7
17294,7
17295,15
17296,14
17297,17
17298,59
17299,26
17300,80
17301,11
17302,20
17303,30
17304,9
17305,127
17306,65
17307,10
17308,54
17309,42
17310,29
17311,38
17312,58
17313,76
17314,71
17315,16
17316,23
17317,21
17318,36
17319,44
17320,229
17321,14
17322,39
17323,67
17324,9
17325,23
17326,55
17327,104
17328,8
17329,65
17330,27
17331,38
17332,19
17333,12
17334,123
17335,10
17336,70
17337,12
17338,53
17339,35
17340,57
17341,8
17342,190
17343,16
17344,50
17345,24
17346,6
17347,9
17348,36
17349,19
17350,191
17351,35
17352,12
17353,61
17354,13
17355,6
17356,13
17357,8
17358,13
17359,13
17360,16
17361,11
17362,21
17363,7
17364,11
17365,8
17366,5
17367,239
17368,37
17369,16
17370,25
17371,80
17372,51
17373,27
17374,70
17375,17
17376,58
17377,65
17378,22
17379,160
17380,80
17381,24
17382,6
17383,17
17384,29
17385,9
17386,12
17387,12
17388,14
17389,18
17390,23
17391,26
17392,32
17393,142
17394,47
17395,178
17396,98
17397,28
17398,26
17399,17
17400,94
17401,46
17402,31
17403,62
17404,14
17405,69
17406,18
17407,6
17408,35
17409,8
17410,145
17411,8
17412,14
17413,39
17414,55
17415,32
17416,67
17417,128
17418,106
17419,6
17420,24
17421,7
17422,114
17423,14
17424,19
17425,79
17426,27
17427,12
17428,134
17429,51
17430,118
17431,221
17432,98
17433,174
17434,279
17435,83
17436,53
17437,180
17438,94
17439,182
17440,116
17441,166
17442,251
17443,112
17444,102
17445,116
17446,148
17447,48
17448,60
17449,10
17450,98
17451,49
17452,13
17453,102
17454,38
17455,14
17456,92
17457,76
17458,26
17459,166
17460,91
17461,242
17462,159
17463,127
17464,52
17465,36
17466,73
17467,33
17468,59
17469,350
17470,71
17471,44
17472,9
17473,197
17474,40
17475,85
17476,134
17477,142
17478,47
17479,11
17480,65
17481,99
17482,11
17483,126
17484,35
17485,162
17486,36
17487,86
17488,29
17489,56
17490,70
17491,77
17492,85
17493,8
17494,48
17495,7
17496,6
17497,8
17498,10
17499,12
17500,6
17501,9
17502,13
17503,14
17504,9
17505,8
17506,7
17507,7
17508,8
17509,8
17510,9
17511,5
17512,12
17513,5
17514,8
17515,10
17516,5
17517,12
17518,6
17519,7
17520,122
17521,49
17522,32
17523,14
17524,57
17525,22
17526,5
17527,27
17528,50
17529,12
17530,28
17531,140
17532,90
17533,127
17534,8
17535,113
17536,93
17537,104
17538,114
17539,69
17540,31
17541,88
17542,66
17543,107
17544,6
17545,58
17546,58
17547,9
17548,11
17549,6
17550,63
17551,142
17552,51
17553,49
17554,47
17555,17
17556,22
17557,10
17558,11
17559,205
17560,9
17561,9
17562,12
17563,205
17564,50
17565,18
17566,26
17567,28
17568,28
17569,30
17570,13
17571,81
17572,41
17573,49
17574,114
17575,41
17576,39
17577,24
17578,32
17579,57
17580,9
17581,60
17582,12
17583,22
17584,110
17585,20
17586,118
17587,165
17588,50
17589,18
17590,49
17591,73
17592,51
17593,40
17594,141
17595,13
17596,18
17597,163
17598,15
17599,9
17600,84
17601,56
17602,29
17603,32
17604,11
17605,11
17606,17
17607,7
17608,81
17609,7
17610,8
17611,68
17612,41
17613,25
17614,85
17615,8
17616,39
17617,38
17618,8
17619,119
17620,8
17621,8
17622,7
17623,198
17624,56
17625,24
17626,57
17627,19
17628,63
17629,20
17630,19
17631,16
17632,27
17633,59
17634,7
17635,42
17636,96
17637,76
17638,31
17639,33
17640,150
17641,118
17642,71
17643,73
17644,9
17645,9
17646,50
17647,70
17648,71
17649,27
17650,102
17651,34
17652,39
17653,10
17654,11
17655,34
17656,94
17657,29
17658,94
17659,18
17660,7
17661,105
17662,83
17663,10
17664,44
17665,8
17666,8
17667,60
17668,85
17669,26
17670,113
17671,32
17672,131
17673,89
17674,160
17675,104
17676,20
17677,14
17678,16
17679,49
17680,125
17681,24
17682,27
17683,68
17684,12
17685,206
17686,11
17687,31
17688,74
17689,57
17690,44
17691,169
17692,19
17693,41
17694,9
17695,31
17696,36
17697,40
17698,24
17699,28
17700,37
17701,31
17702,37
17703,29
17704,26
17705,27
17706,9
17707,189
17708,16
17709,8
17710,41
17711,21
17712,44
17713,28
17714,78
17715,39
17716,32
17717,9
17718,6
17719,9
17720,71
17721,6
17722,14
17723,18
17724,26
17725,16
17726,96
17727,10
17728,35
17729,21
17730,11
17731,9
17732,46
17733,7
17734,21
17735,46
17736,37
17737,7
17738,10
17739,9
17740,54
17741,8
17742,9
17743,10
17744,39
17745,49
17746,15
17747,94
17748,89
17749,50
17750,39
17751,18
17752,16
17753,15
17754,27
17755,7
17756,6
17757,19
17758,31
17759,60
17760,9
17761,17
17762,19
17763,22
17764,17
17765,62
17766,92
17767,65
17768,15
17769,24
17770,23
17771,17
17772,51
17773,13
17774,53
17775,88
17776,95
17777,5
17778,49
17779,12
17780,7
17781,28
17782,54
17783,20
17784,11
17785,29
17786,9
17787,14
17788,12
17789,32
17790,15
17791,34
17792,14
17793,15
17794,18
17795,80
17796,9
17797,6
17798,15
17799,78
17800,12
17801,11
17802,5
17803,39
17804,10
17805,103
17806,25
17807,14
17808,76
17809,6
17810,7
17811,141
17812,42
17813,15
17814,7
17815,8
17816,8
17817,52
17818,10
17819,20
17820,11
17821,18
17822,45
17823,10
17824,20
17825,19
17826,26
17827,9
17828,58
17829,38
17830,30
17831,7
17832,22
17833,16
17834,12
17835,80
17836,27
17837,59
17838,14
17839,16
17840,11
17841,33
17842,75
17843,15
17844,12
17845,8
17846,33
17847,44
17848,12
17849,13
17850,13
17851,11
17852,35
17853,269
17854,15
17855,22
17856,16
17857,72
17858,37
17859,18
17860,11
17861,54
17862,33
17863,6
17864,14
17865,8
17866,8
17867,80
17868,42
17869,23
17870,21
17871,16
17872,20
17873,37
17874,21
17875,15
17876,72
17877,36
17878,96
17879,15
17880,12
17881,98
17882,36
17883,7
17884,96
17885,13
17886,6
17887,92
17888,10
17889,21
17890,20
17891,7
17892,10
17893,46
17894,42
17895,10
17896,10
17897,14
17898,85
17899,49
17900,9
17901,23
17902,6
17903,15
17904,33
17905,8
17906,52
17907,8
17908,14
17909,27
17910,25
17911,25
17912,20
17913,22
17914,76
17915,16
17916,86
17917,7
17918,21
17919,35
17920,13
17921,8
17922,121
17923,8
17924,8
17925,13
17926,12
17927,7
17928,6
17929,15
17930,11
17931,17
17932,74
17933,13
17934,11
17935,12
17936,10
17937,15
17938,7
17939,26
17940,25
17941,102
17942,81
17943,8
17944,160
17945,165
17946,11
17947,20
17948,6
17949,71
17950,36
17951,7
17952,9
17953,31
17954,43
17955,26
17956,7
17957,47
17958,24
17959,21
17960,133
17961,55
17962,5
17963,9
17964,12
17965,59
17966,25
17967,19
17968,33
17969,26
17970,28
17971,62
17972,133
17973,29
17974,41
17975,37
17976,39
17977,35
17978,135
17979,21
17980,26
17981,55
17982,105
17983,33
17984,120
17985,40
17986,26
17987,11
17988,53
17989,12
17990,9
17991,73
17992,16
17993,66
17994,56
17995,67
17996,70
17997,7
17998,20
17999,131
18000,306
18001,79
18002,139
18003,10
18004,130
18005,51
18006,36
18007,100
18008,48
18009,65
18010,127
18011,4
18012,15
18013,29
18014,18
18015,14
18016,7
18017,62
18018,7
18019,18
18020,21
18021,17
18022,9
18023,6
18024,10
18025,11
18026,10
18027,19
18028,7
18029,11
18030,75
18031,9
18032,43
18033,62
18034,24
18035,38
18036,60
18037,10
18038,8
18039,21
18040,9
18041,8
18042,9
18043,62
18044,4
18045,23
18046,13
18047,9
18048,10
18049,12
18050,83
18051,23
18052,316
18053,10
18054,20
18055,5
18056,9
18057,19
18058,18
18059,51
18060,8
18061,40
18062,17
18063,14
18064,94
18065,86
18066,39
18067,127
18068,47
18069,32
18070,162
18071,41
18072,7
18073,11
18074,61
18075,22
18076,101
18077,19
18078,48
18079,15
18080,166
18081,21
18082,30
18083,34
18084,8
18085,67
18086,56
18087,9
18088,10
18089,79
18090,143
18091,44
18092,49
18093,34
18094,8
18095,14
18096,49
18097,4
18098,33
18099,7
18100,35
18101,13
18102,52
18103,167
18104,8
18105,31
18106,41
18107,39
18108,35
18109,116
18110,7
18111,15
18112,9
18113,11
18114,6
18115,15
18116,12
18117,8
18118,11
18119,9
18120,116
18121,12
18122,40
18123,11
18124,8
18125,33
18126,9
18127,35
18128,18
18129,14
18130,9
18131,11
18132,13
18133,222
18134,119
18135,24
18136,63
18137,69
18138,103
18139,15
18140,99
18141,234
18142,36
18143,44
18144,7
18145,50
18146,136
18147,91
18148,54
18149,12
18150,97
18151,151
18152,73
18153,10
18154,41
18155,140
18156,43
18157,8
18158,109
18159,24
18160,19
18161,62
18162,12
18163,15
18164,28
18165,65
18166,47
18167,54
18168,113
18169,167
18170,66
18171,116
18172,126
18173,34
18174,63
18175,22
18176,13
18177,9
18178,140
18179,139
18180,21
18181,20
18182,19
18183,23
18184,25
18185,8
18186,15
18187,110
18188,12
18189,62
18190,12
18191,28
18192,49
18193,25
18194,43
18195,10
18196,46
18197,69
18198,24
18199,7
18200,20
18201,23
18202,9
18203,145
18204,52
18205,6
18206,174
18207,46
18208,10
18209,129
18210,32
18211,13
18212,13
18213,164
18214,10
18215,52
18216,53
18217,35
18218,45
18219,84
18220,44
18221,18
18222,12
18223,44
18224,56
18225,56
18226,29
18227,49
18228,47
18229,9
18230,14
18231,31
18232,22
18233,135
18234,51
18235,41
18236,9
18237,10
18238,25
18239,19
18240,28
18241,22
18242,133
18243,64
18244,102
18245,8
18246,9
18247,12
18248,30
18249,15
18250,36
18251,127
18252,7
18253,13
18254,21
18255,43
18256,52
18257,104
18258,128
18259,12
18260,59
18261,11
18262,7
18263,250
18264,7
18265,144
18266,7
18267,26
18268,114
18269,40
18270,155
18271,398
18272,11
18273,8
18274,24
18275,59
18276,36
18277,27
18278,29
18279,15
18280,40
18281,70
18282,10
18283,21
18284,116
18285,61
18286,12
18287,35
18288,38
18289,118
18290,26
18291,88
18292,26
18293,18
18294,118
18295,17
18296,13
18297,8
18298,34
18299,5
18300,14
18301,32
18302,45
18303,140
18304,127
18305,38
18306,10
18307,58
18308,42
18309,60
18310,149
18311,48
18312,13
18313,11
18314,15
18315,98
18316,76
18317,8
18318,79
18319,25
18320,61
18321,12
18322,20
18323,76
18324,9
18325,5
18326,147
18327,22
18328,84
18329,8
18330,107
18331,11
18332,59
18333,124
18334,78
18335,125
18336,103
18337,24
18338,113
18339,13
18340,5
18341,18
18342,225
18343,25
18344,183
18345,79
18346,22
18347,15
18348,62
18349,10
18350,22
18351,18
18352,119
18353,23
18354,97
18355,160
18356,123
18357,134
18358,8
18359,51
18360,54
18361,48
18362,7
18363,49
18364,40
18365,8
18366,13
18367,62
18368,8
18369,21
18370,11
18371,13
18372,60
18373,10
18374,106
18375,28
18376,63
18377,33
18378,183
18379,66
18380,23
18381,7
18382,8
18383,341
18384,68
18385,16
18386,59
18387,26
18388,24
18389,91
18390,7
18391,83
18392,82
18393,34
18394,27
18395,34
18396,55
18397,30
18398,38
18399,8
18400,36
18401,9
18402,19
18403,52
18404,85
18405,17
18406,48
18407,39
18408,72
18409,23
18410,36
18411,6
18412,61
18413,38
18414,44
18415,23
18416,9
18417,9
18418,34
18419,5
18420,49
18421,16
18422,31
18423,56
18424,130
18425,12
18426,12
18427,86
18428,55
18429,85
18430,9
18431,70
18432,10
18433,14
18434,11
18435,12
18436,6
18437,16
18438,62
18439,23
18440,10
18441,16
18442,18
18443,13
18444,10
18445,112
18446,12
18447,10
18448,12
18449,11
18450,27
18451,7
18452,16
18453,99
18454,41
18455,61
18456,16
18457,49
18458,26
18459,8
18460,70
18461,95
18462,171
18463,72
18464,22
18465,60
18466,16
18467,13
18468,7
18469,11
18470,9
18471,87
18472,57
18473,48
18474,52
18475,13
18476,5
18477,51
18478,155
18479,10
18480,28
18481,58
18482,8
18483,30
18484,34
18485,15
18486,40
18487,37
18488,48
18489,26
18490,27
18491,11
18492,34
18493,6
18494,15
18495,50
18496,128
18497,27
18498,170
18499,76
18500,18
18501,45
18502,97
18503,128
18504,62
18505,158
18506,11
18507,41
18508,53
18509,56
18510,28
18511,8
18512,14
18513,107
18514,94
18515,41
18516,61
18517,48
18518,7
18519,324
18520,8
18521,76
18522,34
18523,7
18524,191
18525,66
18526,57
18527,65
18528,20
18529,92
18530,27
18531,34
18532,11
18533,19
18534,7
18535,13
18536,23
18537,15
18538,35
18539,8
18540,9
18541,18
18542,47
18543,100
18544,24
18545,31
18546,38
18547,74
18548,141
18549,34
18550,54
18551,47
18552,17
18553,15
18554,10
18555,8
18556,13
18557,65
18558,11
18559,17
18560,127
18561,57
18562,12
18563,26
18564,9
18565,24
18566,26
18567,12
18568,6
18569,21
18570,7
18571,51
18572,110
18573,24
18574,14
18575,75
18576,8
18577,29
18578,8
18579,7
18580,78
18581,20
18582,78
18583,11
18584,115
18585,49
18586,139
18587,6
18588,32
18589,143
18590,34
18591,18
18592,13
18593,39
18594,17
18595,99
18596,29
18597,21
18598,54
18599,41
18600,16
18601,21
18602,114
18603,15
18604,10
18605,103
18606,8
18607,71
18608,11
18609,86
18610,181
18611,26
18612,33
18613,7
18614,157
18615,153
18616,65
18617,15
18618,6
18619,58
18620,28
18621,28
18622,13
18623,23
18624,40
18625,111
18626,12
18627,127
18628,16
18629,42
18630,21
18631,9
18632,53
18633,22
18634,14
18635,17
18636,18
18637,57
18638,11
18639,10
18640,76
18641,22
18642,9
18643,36
18644,10
18645,6
18646,11
18647,6
18648,54
18649,10
18650,35
18651,21
18652,53
18653,81
18654,15
18655,11
18656,42
18657,65
18658,41
18659,13
18660,64
18661,78
18662,155
18663,143
18664,17
18665,20
18666,77
18667,6
18668,21
18669,81
18670,55
18671,46
18672,88
18673,94
18674,7
18675,6
18676,118
18677,28
18678,8
18679,95
18680,9
18681,63
18682,37
18683,37
18684,59
18685,153
18686,40
18687,28
18688,81
18689,24
18690,12
18691,23
18692,131
18693,16
18694,90
18695,132
18696,158
18697,114
18698,62
18699,49
18700,12
18701,53
18702,18
18703,62
18704,5
18705,27
18706,78
18707,94
18708,88
18709,16
18710,5
18711,9
18712,13
18713,6
18714,11
18715,10
18716,4
18717,7
18718,16
18719,6
18720,14
18721,7
18722,16
18723,12
18724,8
18725,6
18726,9
18727,13
18728,9
18729,14
18730,6
18731,16
18732,8
18733,7
18734,12
18735,11
18736,9
18737,9
18738,8
18739,11
18740,7
18741,9
18742,9
18743,13
18744,6
18745,11
18746,19
18747,8
18748,8
18749,9
18750,13
18751,7
18752,9
18753,12
18754,11
18755,9
18756,6
18757,15
18758,9
18759,9
18760,7
18761,10
18762,9
18763,7
18764,8
18765,5
18766,8
18767,6
18768,10
18769,7
18770,5
18771,10
18772,11
18773,29
18774,14
18775,14
18776,55
18777,34
18778,304
18779,38
18780,147
18781,5
18782,55
18783,7
18784,278
18785,77
18786,52
18787,10
18788,62
18789,30
18790,8
18791,49
18792,11
18793,23
18794,4
18795,39
18796,79
18797,98
18798,183
18799,10
18800,76
18801,13
18802,21
18803,119
18804,19
18805,23
18806,70
18807,92
18808,106
18809,15
18810,39
18811,48
18812,11
18813,11
18814,237
18815,29
18816,26
18817,14
18818,28
18819,9
18820,30
18821,33
18822,44
18823,79
18824,35
18825,262
18826,64
18827,11
18828,17
18829,10
18830,69
18831,32
18832,78
18833,23
18834,10
18835,26
18836,53
18837,78
18838,45
18839,7
18840,26
18841,9
18842,9
18843,8
18844,6
18845,7
18846,7
18847,121
18848,51
18849,28
18850,54
18851,35
18852,50
18853,225
18854,76
18855,65
18856,25
18857,18
18858,31
18859,58
18860,147
18861,51
18862,58
18863,70
18864,216
18865,44
18866,36
18867,203
18868,223
18869,13
18870,188
18871,18
18872,104
18873,22
18874,245
18875,28
18876,198
18877,8
18878,22
18879,71
18880,64
18881,9
18882,7
18883,12
18884,22
18885,13
18886,35
18887,11
18888,203
18889,47
18890,80
18891,7
18892,8
18893,7
18894,83
18895,13
18896,139
18897,5
18898,8
18899,57
18900,108
18901,22
18902,87
18903,9
18904,22
18905,37
18906,9
18907,28
18908,53
18909,103
18910,16
18911,108
18912,151
18913,18
18914,64
18915,40
18916,111
18917,58
18918,74
18919,8
18920,8
18921,8
18922,35
18923,55
18924,10
18925,13
18926,31
18927,140
18928,25
18929,35
18930,24
18931,8
18932,22
18933,46
18934,16
18935,39
18936,18
18937,48
18938,102
18939,272
18940,34
18941,36
18942,90
18943,46
18944,26
18945,13
18946,12
18947,9
18948,91
18949,49
18950,7
18951,13
18952,7
18953,47
18954,86
18955,17
18956,108
18957,95
18958,28
18959,8
18960,11
18961,6
18962,13
18963,8
18964,33
18965,10
18966,61
18967,110
18968,27
18969,27
18970,20
18971,46
18972,39
18973,17
18974,211
18975,58
18976,112
18977,41
18978,107
18979,51
18980,22
18981,13
18982,168
18983,85
18984,49
18985,173
18986,29
18987,11
18988,13
18989,117
18990,26
18991,51
18992,44
18993,45
18994,32
18995,114
18996,67
18997,71
18998,35
18999,46
19000,89
19001,6
19002,278
19003,23
19004,43
19005,91
19006,49
19007,7
19008,9
19009,13
19010,35
19011,21
19012,10
19013,97
19014,42
19015,74
19016,14
19017,22
19018,11
19019,13
19020,10
19021,9
19022,13
19023,12
19024,18
19025,19
19026,24
19027,19
19028,10
19029,8
19030,9
19031,14
19032,16
19033,8
19034,19
19035,15
19036,12
19037,11
19038,10
19039,14
19040,17
19041,17
19042,16
19043,17
19044,10
19045,7
19046,43
19047,15
19048,9
19049,13
19050,14
19051,13
19052,18
19053,15
19054,18
19055,12
19056,20
19057,15
19058,12
19059,16
19060,16
19061,20
19062,8
19063,16
19064,16
19065,15
19066,15
19067,8
19068,22
19069,16
19070,9
19071,16
19072,22
19073,15
19074,12
19075,15
19076,8
19077,12
19078,14
19079,16
19080,10
19081,20
19082,7
19083,10
19084,14
19085,17
19086,16
19087,17
19088,12
19089,9
19090,7
19091,15
19092,10
19093,20
19094,10
19095,9
19096,7
19097,16
19098,15
19099,9
19100,17
19101,9
19102,14
19103,15
19104,17
19105,15
19106,11
19107,15
19108,19
19109,19
19110,12
19111,18
19112,16
19113,13
19114,8
19115,19
19116,19
19117,16
19118,19
19119,12
19120,18
19121,8
19122,16
19123,13
19124,13
19125,19
19126,15
19127,13
19128,14
19129,9
19130,16
19131,19
19132,18
19133,16
19134,19
19135,12
19136,13
19137,19
19138,22
19139,11
19140,11
19141,45
19142,9
19143,18
19144,11
19145,30
19146,34
19147,21
19148,9
19149,12
19150,63
19151,129
19152,11
19153,149
19154,26
19155,118
19156,96
19157,13
19158,192
19159,12
19160,13
19161,12
19162,47
19163,15
19164,22
19165,14
19166,13
19167,13
19168,15
19169,15
19170,16
19171,14
19172,16
19173,13
19174,12
19175,12
19176,12
19177,11
19178,8
19179,16
19180,16
19181,15
19182,8
19183,15
19184,12
19185,7
19186,17
19187,10
19188,12
19189,14
19190,9
19191,8
19192,9
19193,11
19194,13
19195,9
19196,17
19197,15
19198,10
19199,33
19200,11
19201,61
19202,24
19203,5
19204,15
19205,44
19206,11
19207,5
19208,30
19209,10
19210,14
19211,38
19212,54
19213,14
19214,6
19215,38
19216,8
19217,26
19218,16
19219,9
19220,37
19221,14
19222,47
19223,42
19224,17
19225,9
19226,12
19227,26
19228,6
19229,17
19230,15
19231,10
19232,7
19233,17
19234,79
19235,14
19236,63
19237,209
19238,15
19239,79
19240,14
19241,59
19242,74
19243,195
19244,47
19245,335
19246,26
19247,20
19248,25
19249,9
19250,24
19251,8
19252,51
19253,277
19254,35
19255,51
19256,132
19257,38
19258,191
19259,162
19260,58
19261,137
19262,29
19263,102
19264,131
19265,155
19266,142
19267,87
19268,107
19269,45
19270,24
19271,270
19272,100
19273,353
19274,41
19275,13
19276,48
19277,17
19278,26
19279,37
19280,12
19281,48
19282,27
19283,17
19284,19
19285,16
19286,27
19287,267
19288,16
19289,14
19290,10
19291,23
19292,9
19293,79
19294,23
19295,64
19296,17
19297,6
19298,65
19299,125
19300,97
19301,6
19302,94
19303,75
19304,73
19305,8
19306,5
19307,185
19308,9
19309,17
19310,63
19311,55
19312,15
19313,6
19314,45
19315,13
19316,6
19317,38
19318,11
19319,10
19320,5
19321,47
19322,18
19323,12
19324,30
19325,10
19326,26
19327,102
19328,28
19329,16
19330,182
19331,46
19332,7
19333,14
19334,47
19335,17
19336,16
19337,12
19338,13
19339,171
19340,203
19341,101
19342,98
19343,11
19344,89
19345,4
19346,38
19347,12
19348,11
19349,34
19350,91
19351,16
19352,42
19353,38
19354,70
19355,30
19356,29
19357,46
19358,36
19359,20
19360,13
19361,5
19362,15
19363,37
19364,45
19365,578
19366,14
19367,32
19368,11
19369,30
19370,45
19371,177
19372,42
19373,19
19374,73
19375,24
19376,30
19377,49
19378,42
19379,82
19380,47
19381,11
19382,129
19383,10
19384,22
19385,16
19386,29
19387,297
19388,25
19389,36
19390,31
19391,8
19392,9
19393,10
19394,48
19395,15
19396,73
19397,53
19398,40
19399,11
19400,13
19401,14
19402,9
19403,12
19404,23
19405,22
19406,7
19407,10
19408,12
19409,11
19410,104
19411,29
19412,43
19413,21
19414,10
19415,31
19416,6
19417,36
19418,41
19419,27
19420,12
19421,69
19422,7
19423,8
19424,15
19425,24
19426,19
19427,80
19428,44
19429,11
19430,9
19431,98
19432,36
19433,93
19434,7
19435,10
19436,61
19437,110
19438,38
19439,15
19440,97
19441,11
19442,10
19443,10
19444,14
19445,19
19446,305
19447,21
19448,16
19449,71
19450,49
19451,12
19452,86
19453,14
19454,15
19455,6
19456,10
19457,11
19458,9
19459,10
19460,7
19461,7
19462,6
19463,8
19464,14
19465,5
19466,11
19467,7
19468,22
19469,15
19470,22
19471,10
19472,8
19473,30
19474,39
19475,48
19476,6
19477,8
19478,82
19479,9
19480,21
19481,23
19482,47
19483,31
19484,9
19485,67
19486,18
19487,11
19488,127
19489,7
19490,19
19491,96
19492,11
19493,23
19494,17
19495,33
19496,43
19497,68
19498,71
19499,13
19500,27
19501,34
19502,47
19503,123
19504,105
19505,22
19506,11
19507,56
19508,35
19509,80
19510,96
19511,62
19512,5
19513,8
19514,8
19515,6
19516,13
19517,9
19518,101
19519,31
19520,46
19521,267
19522,32
19523,12
19524,22
19525,58
19526,17
19527,96
19528,55
19529,12
19530,77
19531,10
19532,14
19533,10
19534,15
19535,16
19536,67
19537,9
19538,11
19539,76
19540,46
19541,12
19542,21
19543,15
19544,52
19545,124
19546,49
19547,11
19548,34
19549,65
19550,20
19551,67
19552,40
19553,9
19554,10
19555,9
19556,10
19557,9
19558,79
19559,11
19560,6
19561,99
19562,41
19563,99
19564,6
19565,5
19566,12
19567,7
19568,61
19569,52
19570,8
19571,8
19572,9
19573,7
19574,7
19575,17
19576,9
19577,5
19578,6
19579,27
19580,27
19581,7
19582,13
19583,25
19584,43
19585,17
19586,76
19587,28
19588,59
19589,14
19590,11
19591,94
19592,44
19593,32
19594,74
19595,13
19596,32
19597,26
19598,17
19599,37
19600,14
19601,8
19602,116
19603,18
19604,20
19605,11
19606,69
19607,82
19608,21
19609,10
19610,35
19611,16
19612,28
19613,17
19614,33
19615,60
19616,46
19617,192
19618,16
19619,64
19620,26
19621,22
19622,10
19623,18
19624,7
19625,27
19626,9
19627,26
19628,46
19629,62
19630,14
19631,48
19632,26
19633,7
19634,45
19635,11
19636,6
19637,14
19638,40
19639,28
19640,40
19641,63
19642,12
19643,6
19644,67
19645,19
19646,34
19647,8
19648,24
19649,44
19650,9
19651,9
19652,8
19653,8
19654,7
19655,5
19656,7
19657,4
19658,104
19659,17
19660,49
19661,29
19662,12
19663,115
19664,4
19665,318
19666,10
19667,19
19668,8
19669,154
19670,33
19671,60
19672,23
19673,41
19674,84
19675,15
19676,96
19677,27
19678,14
19679,20
19680,67
19681,43
19682,13
19683,9
19684,13
19685,10
19686,14
19687,13
19688,38
19689,141
19690,20
19691,12
19692,6
19693,10
19694,16
19695,8
19696,37
19697,8
19698,12
19699,14
19700,6
19701,9
19702,48
19703,52
19704,8
19705,46
19706,12
19707,70
19708,15
19709,16
19710,5
19711,84
19712,57
19713,27
19714,70
19715,57
19716,151
19717,148
19718,33
19719,70
19720,11
19721,43
19722,193
19723,38
19724,21
19725,66
19726,54
19727,203
19728,11
19729,52
19730,10
19731,42
19732,15
19733,52
19734,19
19735,36
19736,9
19737,41
19738,73
19739,14
19740,22
19741,56
19742,8
19743,28
19744,7
19745,15
19746,10
19747,7
19748,15
19749,18
19750,37
19751,33
19752,30
19753,33
19754,5
19755,12
19756,80
19757,17
19758,21
19759,104
19760,6
19761,17
19762,27
19763,34
19764,7
19765,18
19766,12
19767,18
19768,63
19769,18
19770,39
19771,14
19772,123
19773,18
19774,7
19775,110
19776,148
19777,20
19778,121
19779,35
19780,75
19781,26
19782,44
19783,52
19784,7
19785,17
19786,8
19787,7
19788,6
19789,5
19790,8
19791,10
19792,9
19793,6
19794,10
19795,8
19796,8
19797,8
19798,10
19799,6
